timestamp,total_load,is_extreme_90,threshold_90,threshold_95
2014-11-09 12:00:00,958.0370063645388,0,1357.0401500625997,1484.9449044018597
2014-11-09 13:00:00,946.4831684813258,0,1357.0401500625997,1484.9449044018597
2014-11-09 14:00:00,935.2206087069403,0,1357.0401500625997,1484.9449044018597
2014-11-09 15:00:00,949.8954126609655,0,1357.0401500625997,1484.9449044018597
2014-11-09 16:00:00,942.525767301691,0,1357.0401500625997,1484.9449044018597
2014-11-09 17:00:00,972.0554164004864,0,1357.0401500625997,1484.9449044018597
2014-11-09 18:00:00,1002.7327995167592,0,1357.0401500625997,1484.9449044018597
2014-11-09 19:00:00,1004.915008974374,0,1357.0401500625997,1484.9449044018597
2014-11-09 20:00:00,945.9093726274499,0,1357.0401500625997,1484.9449044018597
2014-11-09 21:00:00,918.2864788052376,0,1357.0401500625997,1484.9449044018597
2014-11-09 22:00:00,828.9977678650264,0,1357.0401500625997,1484.9449044018597
2014-11-09 23:00:00,659.2601373013979,0,1357.0401500625997,1484.9449044018597
2014-11-10 00:00:00,544.5426841730626,0,1357.0401500625997,1484.9449044018597
2014-11-10 01:00:00,466.5186491063786,0,1357.0401500625997,1484.9449044018597
2014-11-10 02:00:00,460.0466499815432,0,1357.0401500625997,1484.9449044018597
2014-11-10 03:00:00,458.69824015308194,0,1357.0401500625997,1484.9449044018597
2014-11-10 04:00:00,470.3994176182228,0,1357.0401500625997,1484.9449044018597
2014-11-10 05:00:00,480.6088753180356,0,1357.0401500625997,1484.9449044018597
2014-11-10 06:00:00,539.1594550880757,0,1357.0401500625997,1484.9449044018597
2014-11-10 07:00:00,594.7976873087571,0,1357.0401500625997,1484.9449044018597
2014-11-10 08:00:00,639.227340610743,0,1357.0401500625997,1484.9449044018597
2014-11-10 09:00:00,797.1682088276737,0,1357.0401500625997,1484.9449044018597
2014-11-10 10:00:00,906.0991031703048,0,1357.0401500625997,1484.9449044018597
2014-11-10 11:00:00,933.2269716749971,0,1357.0401500625997,1484.9449044018597
2014-11-10 12:00:00,930.5193264205317,0,1357.0401500625997,1484.9449044018597
2014-11-10 13:00:00,943.5175815967432,0,1357.0401500625997,1484.9449044018597
2014-11-10 14:00:00,938.1093217322593,0,1357.0401500625997,1484.9449044018597
2014-11-10 15:00:00,947.8425658800504,0,1357.0401500625997,1484.9449044018597
2014-11-10 16:00:00,962.8547183369897,0,1357.0401500625997,1484.9449044018597
2014-11-10 17:00:00,1022.9142673947505,0,1357.0401500625997,1484.9449044018597
2014-11-10 18:00:00,1049.628658927074,0,1357.0401500625997,1484.9449044018597
2014-11-10 19:00:00,1048.4051189356023,0,1357.0401500625997,1484.9449044018597
2014-11-10 20:00:00,1022.3787217531444,0,1357.0401500625997,1484.9449044018597
2014-11-10 21:00:00,989.1853585318324,0,1357.0401500625997,1484.9449044018597
2014-11-10 22:00:00,885.0053875060402,0,1357.0401500625997,1484.9449044018597
2014-11-10 23:00:00,736.4065760909515,0,1357.0401500625997,1484.9449044018597
2014-11-11 00:00:00,614.5629879769943,0,1357.0401500625997,1484.9449044018597
2014-11-11 01:00:00,548.9864624008529,0,1357.0401500625997,1484.9449044018597
2014-11-11 02:00:00,531.1031708928641,0,1357.0401500625997,1484.9449044018597
2014-11-11 03:00:00,533.35093424158,0,1357.0401500625997,1484.9449044018597
2014-11-11 04:00:00,545.6067208481345,0,1357.0401500625997,1484.9449044018597
2014-11-11 05:00:00,550.6914527370657,0,1357.0401500625997,1484.9449044018597
2014-11-11 06:00:00,590.247213145444,0,1357.0401500625997,1484.9449044018597
2014-11-11 07:00:00,645.9342441390587,0,1357.0401500625997,1484.9449044018597
2014-11-11 08:00:00,691.5975359963555,0,1357.0401500625997,1484.9449044018597
2014-11-11 09:00:00,830.3226879405493,0,1357.0401500625997,1484.9449044018597
2014-11-11 10:00:00,941.6107043521841,0,1357.0401500625997,1484.9449044018597
2014-11-11 11:00:00,1022.1793465351207,0,1357.0401500625997,1484.9449044018597
2014-11-11 12:00:00,1072.0050749366264,0,1357.0401500625997,1484.9449044018597
2014-11-11 13:00:00,992.9906448837163,0,1357.0401500625997,1484.9449044018597
2014-11-11 14:00:00,1012.7131971710036,0,1357.0401500625997,1484.9449044018597
2014-11-11 15:00:00,1003.4073658468152,0,1357.0401500625997,1484.9449044018597
2014-11-11 16:00:00,1002.3588091073223,0,1357.0401500625997,1484.9449044018597
2014-11-11 17:00:00,1029.2024773260996,0,1357.0401500625997,1484.9449044018597
2014-11-11 18:00:00,1073.5044572805243,0,1357.0401500625997,1484.9449044018597
2014-11-11 19:00:00,1064.1133040976927,0,1357.0401500625997,1484.9449044018597
2014-11-11 20:00:00,1010.5330765674314,0,1357.0401500625997,1484.9449044018597
2014-11-11 21:00:00,979.0569033760047,0,1357.0401500625997,1484.9449044018597
2014-11-11 22:00:00,881.8351296538091,0,1357.0401500625997,1484.9449044018597
2014-11-11 23:00:00,714.3900909336402,0,1357.0401500625997,1484.9449044018597
2014-11-12 00:00:00,594.8555575490471,0,1357.0401500625997,1484.9449044018597
2014-11-12 01:00:00,519.3854235851313,0,1357.0401500625997,1484.9449044018597
2014-11-12 02:00:00,515.8123270580525,0,1357.0401500625997,1484.9449044018597
2014-11-12 03:00:00,503.04998487976536,0,1357.0401500625997,1484.9449044018597
2014-11-12 04:00:00,520.522184466759,0,1357.0401500625997,1484.9449044018597
2014-11-12 05:00:00,521.8536706816684,0,1357.0401500625997,1484.9449044018597
2014-11-12 06:00:00,578.8101131800966,0,1357.0401500625997,1484.9449044018597
2014-11-12 07:00:00,638.0529688068586,0,1357.0401500625997,1484.9449044018597
2014-11-12 08:00:00,684.715730474382,0,1357.0401500625997,1484.9449044018597
2014-11-12 09:00:00,864.389924233044,0,1357.0401500625997,1484.9449044018597
2014-11-12 10:00:00,980.8156516539229,0,1357.0401500625997,1484.9449044018597
2014-11-12 11:00:00,1003.9621033447803,0,1357.0401500625997,1484.9449044018597
2014-11-12 12:00:00,992.1229689529554,0,1357.0401500625997,1484.9449044018597
2014-11-12 13:00:00,1004.0347846843352,0,1357.0401500625997,1484.9449044018597
2014-11-12 14:00:00,1005.7967530566372,0,1357.0401500625997,1484.9449044018597
2014-11-12 15:00:00,1032.8700402502277,0,1357.0401500625997,1484.9449044018597
2014-11-12 16:00:00,1015.28222692609,0,1357.0401500625997,1484.9449044018597
2014-11-12 17:00:00,1059.2227631515607,0,1357.0401500625997,1484.9449044018597
2014-11-12 18:00:00,1083.8713524208358,0,1357.0401500625997,1484.9449044018597
2014-11-12 19:00:00,1074.4598318553046,0,1357.0401500625997,1484.9449044018597
2014-11-12 20:00:00,1048.3378023845391,0,1357.0401500625997,1484.9449044018597
2014-11-12 21:00:00,1009.7346904427849,0,1357.0401500625997,1484.9449044018597
2014-11-12 22:00:00,902.8413223121505,0,1357.0401500625997,1484.9449044018597
2014-11-12 23:00:00,702.9139614056214,0,1357.0401500625997,1484.9449044018597
2014-11-13 00:00:00,575.701349007793,0,1357.0401500625997,1484.9449044018597
2014-11-13 01:00:00,501.14176334253796,0,1357.0401500625997,1484.9449044018597
2014-11-13 02:00:00,492.44758381368337,0,1357.0401500625997,1484.9449044018597
2014-11-13 03:00:00,494.1458740378958,0,1357.0401500625997,1484.9449044018597
2014-11-13 04:00:00,499.28845224283594,0,1357.0401500625997,1484.9449044018597
2014-11-13 05:00:00,504.9968768412145,0,1357.0401500625997,1484.9449044018597
2014-11-13 06:00:00,569.8592801734807,0,1357.0401500625997,1484.9449044018597
2014-11-13 07:00:00,621.4918909828365,0,1357.0401500625997,1484.9449044018597
2014-11-13 08:00:00,658.0595884522463,0,1357.0401500625997,1484.9449044018597
2014-11-13 09:00:00,840.3907736003418,0,1357.0401500625997,1484.9449044018597
2014-11-13 10:00:00,984.0376039650323,0,1357.0401500625997,1484.9449044018597
2014-11-13 11:00:00,1018.9376659880055,0,1357.0401500625997,1484.9449044018597
2014-11-13 12:00:00,1030.415449598887,0,1357.0401500625997,1484.9449044018597
2014-11-13 13:00:00,1016.8835752246704,0,1357.0401500625997,1484.9449044018597
2014-11-13 14:00:00,1024.835967030471,0,1357.0401500625997,1484.9449044018597
2014-11-13 15:00:00,1039.9514695312314,0,1357.0401500625997,1484.9449044018597
2014-11-13 16:00:00,1026.1243584060267,0,1357.0401500625997,1484.9449044018597
2014-11-13 17:00:00,1072.890542871548,0,1357.0401500625997,1484.9449044018597
2014-11-13 18:00:00,1092.2889448663286,0,1357.0401500625997,1484.9449044018597
2014-11-13 19:00:00,1088.8665867668135,0,1357.0401500625997,1484.9449044018597
2014-11-13 20:00:00,1074.1939402413705,0,1357.0401500625997,1484.9449044018597
2014-11-13 21:00:00,1035.6939032187875,0,1357.0401500625997,1484.9449044018597
2014-11-13 22:00:00,882.4169671379557,0,1357.0401500625997,1484.9449044018597
2014-11-13 23:00:00,692.4500305945057,0,1357.0401500625997,1484.9449044018597
2014-11-14 00:00:00,589.3881948762574,0,1357.0401500625997,1484.9449044018597
2014-11-14 01:00:00,501.7176385345353,0,1357.0401500625997,1484.9449044018597
2014-11-14 02:00:00,485.4666116745096,0,1357.0401500625997,1484.9449044018597
2014-11-14 03:00:00,496.51734119523536,0,1357.0401500625997,1484.9449044018597
2014-11-14 04:00:00,506.0254995517186,0,1357.0401500625997,1484.9449044018597
2014-11-14 05:00:00,516.5430079427496,0,1357.0401500625997,1484.9449044018597
2014-11-14 06:00:00,586.3368595057389,0,1357.0401500625997,1484.9449044018597
2014-11-14 07:00:00,632.6545968044065,0,1357.0401500625997,1484.9449044018597
2014-11-14 08:00:00,673.1600146148317,0,1357.0401500625997,1484.9449044018597
2014-11-14 09:00:00,841.4874911061519,0,1357.0401500625997,1484.9449044018597
2014-11-14 10:00:00,1013.803800295241,0,1357.0401500625997,1484.9449044018597
2014-11-14 11:00:00,1004.122555694841,0,1357.0401500625997,1484.9449044018597
2014-11-14 12:00:00,1007.1567638047012,0,1357.0401500625997,1484.9449044018597
2014-11-14 13:00:00,1003.4627575128372,0,1357.0401500625997,1484.9449044018597
2014-11-14 14:00:00,1006.0034276366713,0,1357.0401500625997,1484.9449044018597
2014-11-14 15:00:00,1020.3483726072003,0,1357.0401500625997,1484.9449044018597
2014-11-14 16:00:00,1017.2335371587535,0,1357.0401500625997,1484.9449044018597
2014-11-14 17:00:00,1032.245456425573,0,1357.0401500625997,1484.9449044018597
2014-11-14 18:00:00,1085.428362914214,0,1357.0401500625997,1484.9449044018597
2014-11-14 19:00:00,1074.3219221772129,0,1357.0401500625997,1484.9449044018597
2014-11-14 20:00:00,1045.9949627905412,0,1357.0401500625997,1484.9449044018597
2014-11-14 21:00:00,995.7840248645193,0,1357.0401500625997,1484.9449044018597
2014-11-14 22:00:00,908.5848976832418,0,1357.0401500625997,1484.9449044018597
2014-11-14 23:00:00,756.7876064136394,0,1357.0401500625997,1484.9449044018597
2014-11-15 00:00:00,612.0187399241045,0,1357.0401500625997,1484.9449044018597
2014-11-15 01:00:00,538.7077900564564,0,1357.0401500625997,1484.9449044018597
2014-11-15 02:00:00,512.6848569585876,0,1357.0401500625997,1484.9449044018597
2014-11-15 03:00:00,492.71628854617603,0,1357.0401500625997,1484.9449044018597
2014-11-15 04:00:00,486.68901166151136,0,1357.0401500625997,1484.9449044018597
2014-11-15 05:00:00,490.43619327490313,0,1357.0401500625997,1484.9449044018597
2014-11-15 06:00:00,566.0433133739211,0,1357.0401500625997,1484.9449044018597
2014-11-15 07:00:00,612.9186540163402,0,1357.0401500625997,1484.9449044018597
2014-11-15 08:00:00,644.2971154642365,0,1357.0401500625997,1484.9449044018597
2014-11-15 09:00:00,826.3999840733528,0,1357.0401500625997,1484.9449044018597
2014-11-15 10:00:00,972.9000806707384,0,1357.0401500625997,1484.9449044018597
2014-11-15 11:00:00,987.9918277310261,0,1357.0401500625997,1484.9449044018597
2014-11-15 12:00:00,1001.6900024587173,0,1357.0401500625997,1484.9449044018597
2014-11-15 13:00:00,989.6085939798909,0,1357.0401500625997,1484.9449044018597
2014-11-15 14:00:00,982.9705022445327,0,1357.0401500625997,1484.9449044018597
2014-11-15 15:00:00,1011.3037457881788,0,1357.0401500625997,1484.9449044018597
2014-11-15 16:00:00,1010.0977907051265,0,1357.0401500625997,1484.9449044018597
2014-11-15 17:00:00,1032.219383484738,0,1357.0401500625997,1484.9449044018597
2014-11-15 18:00:00,1078.922831086482,0,1357.0401500625997,1484.9449044018597
2014-11-15 19:00:00,1039.6482089617655,0,1357.0401500625997,1484.9449044018597
2014-11-15 20:00:00,1005.8332091076242,0,1357.0401500625997,1484.9449044018597
2014-11-15 21:00:00,962.4864957436109,0,1357.0401500625997,1484.9449044018597
2014-11-15 22:00:00,865.6368266681679,0,1357.0401500625997,1484.9449044018597
2014-11-15 23:00:00,697.5668768150954,0,1357.0401500625997,1484.9449044018597
2014-11-16 00:00:00,575.2263782654444,0,1357.0401500625997,1484.9449044018597
2014-11-16 01:00:00,504.09056711597265,0,1357.0401500625997,1484.9449044018597
2014-11-16 02:00:00,487.1780817899793,0,1357.0401500625997,1484.9449044018597
2014-11-16 03:00:00,466.15063796597246,0,1357.0401500625997,1484.9449044018597
2014-11-16 04:00:00,454.2971690094046,0,1357.0401500625997,1484.9449044018597
2014-11-16 05:00:00,457.72101685572403,0,1357.0401500625997,1484.9449044018597
2014-11-16 06:00:00,511.2037067088006,0,1357.0401500625997,1484.9449044018597
2014-11-16 07:00:00,541.6150702934842,0,1357.0401500625997,1484.9449044018597
2014-11-16 08:00:00,588.6262748082088,0,1357.0401500625997,1484.9449044018597
2014-11-16 09:00:00,795.117023217967,0,1357.0401500625997,1484.9449044018597
2014-11-16 10:00:00,943.0297911348907,0,1357.0401500625997,1484.9449044018597
2014-11-16 11:00:00,965.0981608966797,0,1357.0401500625997,1484.9449044018597
2014-11-16 12:00:00,965.0841573533207,0,1357.0401500625997,1484.9449044018597
2014-11-16 13:00:00,963.2324468037026,0,1357.0401500625997,1484.9449044018597
2014-11-16 14:00:00,940.5739575681544,0,1357.0401500625997,1484.9449044018597
2014-11-16 15:00:00,959.3198992916501,0,1357.0401500625997,1484.9449044018597
2014-11-16 16:00:00,958.3856386283063,0,1357.0401500625997,1484.9449044018597
2014-11-16 17:00:00,1009.786621834757,0,1357.0401500625997,1484.9449044018597
2014-11-16 18:00:00,1003.0086103440859,0,1357.0401500625997,1484.9449044018597
2014-11-16 19:00:00,974.8167973073097,0,1357.0401500625997,1484.9449044018597
2014-11-16 20:00:00,958.342638429268,0,1357.0401500625997,1484.9449044018597
2014-11-16 21:00:00,943.8271366598907,0,1357.0401500625997,1484.9449044018597
2014-11-16 22:00:00,827.3633340450192,0,1357.0401500625997,1484.9449044018597
2014-11-16 23:00:00,655.0810666481248,0,1357.0401500625997,1484.9449044018597
2014-11-17 00:00:00,547.8279955905658,0,1357.0401500625997,1484.9449044018597
2014-11-17 01:00:00,485.40994827775484,0,1357.0401500625997,1484.9449044018597
2014-11-17 02:00:00,483.4062996747723,0,1357.0401500625997,1484.9449044018597
2014-11-17 03:00:00,475.7144368974664,0,1357.0401500625997,1484.9449044018597
2014-11-17 04:00:00,481.2290872809842,0,1357.0401500625997,1484.9449044018597
2014-11-17 05:00:00,486.89586754642085,0,1357.0401500625997,1484.9449044018597
2014-11-17 06:00:00,541.4191538265652,0,1357.0401500625997,1484.9449044018597
2014-11-17 07:00:00,606.3368046466885,0,1357.0401500625997,1484.9449044018597
2014-11-17 08:00:00,640.0343350571051,0,1357.0401500625997,1484.9449044018597
2014-11-17 09:00:00,797.0728783028032,0,1357.0401500625997,1484.9449044018597
2014-11-17 10:00:00,915.995853443201,0,1357.0401500625997,1484.9449044018597
2014-11-17 11:00:00,972.6417385621735,0,1357.0401500625997,1484.9449044018597
2014-11-17 12:00:00,953.8493063334914,0,1357.0401500625997,1484.9449044018597
2014-11-17 13:00:00,947.7981985430762,0,1357.0401500625997,1484.9449044018597
2014-11-17 14:00:00,957.5515164574429,0,1357.0401500625997,1484.9449044018597
2014-11-17 15:00:00,961.5830465619704,0,1357.0401500625997,1484.9449044018597
2014-11-17 16:00:00,978.8542235209093,0,1357.0401500625997,1484.9449044018597
2014-11-17 17:00:00,1006.642946252385,0,1357.0401500625997,1484.9449044018597
2014-11-17 18:00:00,1072.4052190016323,0,1357.0401500625997,1484.9449044018597
2014-11-17 19:00:00,1060.9014777035925,0,1357.0401500625997,1484.9449044018597
2014-11-17 20:00:00,1020.1113918225551,0,1357.0401500625997,1484.9449044018597
2014-11-17 21:00:00,967.4481194362689,0,1357.0401500625997,1484.9449044018597
2014-11-17 22:00:00,879.4272243223651,0,1357.0401500625997,1484.9449044018597
2014-11-17 23:00:00,715.7692701992694,0,1357.0401500625997,1484.9449044018597
2014-11-18 00:00:00,605.370163622111,0,1357.0401500625997,1484.9449044018597
2014-11-18 01:00:00,539.3946920546347,0,1357.0401500625997,1484.9449044018597
2014-11-18 02:00:00,528.5002591015063,0,1357.0401500625997,1484.9449044018597
2014-11-18 03:00:00,523.6412209306652,0,1357.0401500625997,1484.9449044018597
2014-11-18 04:00:00,519.8593140457986,0,1357.0401500625997,1484.9449044018597
2014-11-18 05:00:00,526.9181813066272,0,1357.0401500625997,1484.9449044018597
2014-11-18 06:00:00,570.2427565758483,0,1357.0401500625997,1484.9449044018597
2014-11-18 07:00:00,642.3575619500862,0,1357.0401500625997,1484.9449044018597
2014-11-18 08:00:00,676.1522818329388,0,1357.0401500625997,1484.9449044018597
2014-11-18 09:00:00,826.6942487554194,0,1357.0401500625997,1484.9449044018597
2014-11-18 10:00:00,927.3222394040088,0,1357.0401500625997,1484.9449044018597
2014-11-18 11:00:00,966.8908181424146,0,1357.0401500625997,1484.9449044018597
2014-11-18 12:00:00,992.3814084503055,0,1357.0401500625997,1484.9449044018597
2014-11-18 13:00:00,981.4128010556316,0,1357.0401500625997,1484.9449044018597
2014-11-18 14:00:00,988.1948242738185,0,1357.0401500625997,1484.9449044018597
2014-11-18 15:00:00,978.274872591872,0,1357.0401500625997,1484.9449044018597
2014-11-18 16:00:00,979.3728921520559,0,1357.0401500625997,1484.9449044018597
2014-11-18 17:00:00,1024.8868046109421,0,1357.0401500625997,1484.9449044018597
2014-11-18 18:00:00,1059.11277404118,0,1357.0401500625997,1484.9449044018597
2014-11-18 19:00:00,1050.724709999743,0,1357.0401500625997,1484.9449044018597
2014-11-18 20:00:00,1026.9315986824317,0,1357.0401500625997,1484.9449044018597
2014-11-18 21:00:00,1013.2340166364329,0,1357.0401500625997,1484.9449044018597
2014-11-18 22:00:00,914.2535436360889,0,1357.0401500625997,1484.9449044018597
2014-11-18 23:00:00,726.3607637038348,0,1357.0401500625997,1484.9449044018597
2014-11-19 00:00:00,600.2430135823739,0,1357.0401500625997,1484.9449044018597
2014-11-19 01:00:00,529.6619954117713,0,1357.0401500625997,1484.9449044018597
2014-11-19 02:00:00,520.0175617404766,0,1357.0401500625997,1484.9449044018597
2014-11-19 03:00:00,520.3086981982816,0,1357.0401500625997,1484.9449044018597
2014-11-19 04:00:00,520.8865973965579,0,1357.0401500625997,1484.9449044018597
2014-11-19 05:00:00,532.9608971210488,0,1357.0401500625997,1484.9449044018597
2014-11-19 06:00:00,587.154159723126,0,1357.0401500625997,1484.9449044018597
2014-11-19 07:00:00,642.2870169553801,0,1357.0401500625997,1484.9449044018597
2014-11-19 08:00:00,685.2391699367124,0,1357.0401500625997,1484.9449044018597
2014-11-19 09:00:00,844.9120551803569,0,1357.0401500625997,1484.9449044018597
2014-11-19 10:00:00,992.6893282190582,0,1357.0401500625997,1484.9449044018597
2014-11-19 11:00:00,996.4295049761312,0,1357.0401500625997,1484.9449044018597
2014-11-19 12:00:00,990.8130395798132,0,1357.0401500625997,1484.9449044018597
2014-11-19 13:00:00,993.0441908837224,0,1357.0401500625997,1484.9449044018597
2014-11-19 14:00:00,980.9927264454809,0,1357.0401500625997,1484.9449044018597
2014-11-19 15:00:00,1006.5446095112935,0,1357.0401500625997,1484.9449044018597
2014-11-19 16:00:00,1033.4200974958508,0,1357.0401500625997,1484.9449044018597
2014-11-19 17:00:00,1058.5456083803983,0,1357.0401500625997,1484.9449044018597
2014-11-19 18:00:00,1097.2927796396705,0,1357.0401500625997,1484.9449044018597
2014-11-19 19:00:00,1076.1461468003229,0,1357.0401500625997,1484.9449044018597
2014-11-19 20:00:00,1051.927943167875,0,1357.0401500625997,1484.9449044018597
2014-11-19 21:00:00,1016.5553712192092,0,1357.0401500625997,1484.9449044018597
2014-11-19 22:00:00,913.6834373326682,0,1357.0401500625997,1484.9449044018597
2014-11-19 23:00:00,736.9601268113265,0,1357.0401500625997,1484.9449044018597
2014-11-20 00:00:00,598.4590281270449,0,1357.0401500625997,1484.9449044018597
2014-11-20 01:00:00,519.5847972172193,0,1357.0401500625997,1484.9449044018597
2014-11-20 02:00:00,509.8616051649663,0,1357.0401500625997,1484.9449044018597
2014-11-20 03:00:00,512.5090237944684,0,1357.0401500625997,1484.9449044018597
2014-11-20 04:00:00,512.6017993702221,0,1357.0401500625997,1484.9449044018597
2014-11-20 05:00:00,529.313073158884,0,1357.0401500625997,1484.9449044018597
2014-11-20 06:00:00,581.8264943582458,0,1357.0401500625997,1484.9449044018597
2014-11-20 07:00:00,630.7381856097147,0,1357.0401500625997,1484.9449044018597
2014-11-20 08:00:00,680.824478606195,0,1357.0401500625997,1484.9449044018597
2014-11-20 09:00:00,848.2915717110418,0,1357.0401500625997,1484.9449044018597
2014-11-20 10:00:00,985.9296369284292,0,1357.0401500625997,1484.9449044018597
2014-11-20 11:00:00,1015.2699311508765,0,1357.0401500625997,1484.9449044018597
2014-11-20 12:00:00,1021.5167774024032,0,1357.0401500625997,1484.9449044018597
2014-11-20 13:00:00,1012.7404196046605,0,1357.0401500625997,1484.9449044018597
2014-11-20 14:00:00,1008.1935711609502,0,1357.0401500625997,1484.9449044018597
2014-11-20 15:00:00,1022.8109496710849,0,1357.0401500625997,1484.9449044018597
2014-11-20 16:00:00,986.6289466920867,0,1357.0401500625997,1484.9449044018597
2014-11-20 17:00:00,1036.0278755596532,0,1357.0401500625997,1484.9449044018597
2014-11-20 18:00:00,1067.2756542192526,0,1357.0401500625997,1484.9449044018597
2014-11-20 19:00:00,1061.0500107538057,0,1357.0401500625997,1484.9449044018597
2014-11-20 20:00:00,1047.954959971391,0,1357.0401500625997,1484.9449044018597
2014-11-20 21:00:00,1009.6554240468256,0,1357.0401500625997,1484.9449044018597
2014-11-20 22:00:00,922.1456849221827,0,1357.0401500625997,1484.9449044018597
2014-11-20 23:00:00,728.5048816484457,0,1357.0401500625997,1484.9449044018597
2014-11-21 00:00:00,606.6450824439931,0,1357.0401500625997,1484.9449044018597
2014-11-21 01:00:00,535.6259686628522,0,1357.0401500625997,1484.9449044018597
2014-11-21 02:00:00,527.6134070749863,0,1357.0401500625997,1484.9449044018597
2014-11-21 03:00:00,526.4429578477768,0,1357.0401500625997,1484.9449044018597
2014-11-21 04:00:00,535.8291938309063,0,1357.0401500625997,1484.9449044018597
2014-11-21 05:00:00,550.5113369082176,0,1357.0401500625997,1484.9449044018597
2014-11-21 06:00:00,597.4074828194427,0,1357.0401500625997,1484.9449044018597
2014-11-21 07:00:00,658.0429520590937,0,1357.0401500625997,1484.9449044018597
2014-11-21 08:00:00,691.1975818252231,0,1357.0401500625997,1484.9449044018597
2014-11-21 09:00:00,843.8143159247486,0,1357.0401500625997,1484.9449044018597
2014-11-21 10:00:00,990.0068816018135,0,1357.0401500625997,1484.9449044018597
2014-11-21 11:00:00,1007.3863243835609,0,1357.0401500625997,1484.9449044018597
2014-11-21 12:00:00,1009.7454506858346,0,1357.0401500625997,1484.9449044018597
2014-11-21 13:00:00,1020.2117308007794,0,1357.0401500625997,1484.9449044018597
2014-11-21 14:00:00,1019.4714558116739,0,1357.0401500625997,1484.9449044018597
2014-11-21 15:00:00,1035.0510216664159,0,1357.0401500625997,1484.9449044018597
2014-11-21 16:00:00,1039.9136876385642,0,1357.0401500625997,1484.9449044018597
2014-11-21 17:00:00,1080.3518248056107,0,1357.0401500625997,1484.9449044018597
2014-11-21 18:00:00,1122.4986897205024,0,1357.0401500625997,1484.9449044018597
2014-11-21 19:00:00,1111.4386529896353,0,1357.0401500625997,1484.9449044018597
2014-11-21 20:00:00,1079.8272772437435,0,1357.0401500625997,1484.9449044018597
2014-11-21 21:00:00,1055.6675347991618,0,1357.0401500625997,1484.9449044018597
2014-11-21 22:00:00,962.5634728826907,0,1357.0401500625997,1484.9449044018597
2014-11-21 23:00:00,771.6148543532904,0,1357.0401500625997,1484.9449044018597
2014-11-22 00:00:00,641.8447800072963,0,1357.0401500625997,1484.9449044018597
2014-11-22 01:00:00,559.6449922280942,0,1357.0401500625997,1484.9449044018597
2014-11-22 02:00:00,536.4566021022481,0,1357.0401500625997,1484.9449044018597
2014-11-22 03:00:00,512.3582872597555,0,1357.0401500625997,1484.9449044018597
2014-11-22 04:00:00,512.2677228408769,0,1357.0401500625997,1484.9449044018597
2014-11-22 05:00:00,529.1145205420572,0,1357.0401500625997,1484.9449044018597
2014-11-22 06:00:00,579.9757173864788,0,1357.0401500625997,1484.9449044018597
2014-11-22 07:00:00,629.5088110638567,0,1357.0401500625997,1484.9449044018597
2014-11-22 08:00:00,667.4525320468023,0,1357.0401500625997,1484.9449044018597
2014-11-22 09:00:00,826.9349657742055,0,1357.0401500625997,1484.9449044018597
2014-11-22 10:00:00,995.7821131398,0,1357.0401500625997,1484.9449044018597
2014-11-22 11:00:00,1020.1650299118861,0,1357.0401500625997,1484.9449044018597
2014-11-22 12:00:00,1026.4082688037652,0,1357.0401500625997,1484.9449044018597
2014-11-22 13:00:00,1043.7432950083103,0,1357.0401500625997,1484.9449044018597
2014-11-22 14:00:00,1025.05893744892,0,1357.0401500625997,1484.9449044018597
2014-11-22 15:00:00,1048.5652613440093,0,1357.0401500625997,1484.9449044018597
2014-11-22 16:00:00,1063.197353627738,0,1357.0401500625997,1484.9449044018597
2014-11-22 17:00:00,1107.9482021701072,0,1357.0401500625997,1484.9449044018597
2014-11-22 18:00:00,1124.4196858709975,0,1357.0401500625997,1484.9449044018597
2014-11-22 19:00:00,1097.4867593252911,0,1357.0401500625997,1484.9449044018597
2014-11-22 20:00:00,1080.733983500342,0,1357.0401500625997,1484.9449044018597
2014-11-22 21:00:00,1048.210252642803,0,1357.0401500625997,1484.9449044018597
2014-11-22 22:00:00,952.6065774507538,0,1357.0401500625997,1484.9449044018597
2014-11-22 23:00:00,760.0618858285496,0,1357.0401500625997,1484.9449044018597
2014-11-23 00:00:00,625.2513500513738,0,1357.0401500625997,1484.9449044018597
2014-11-23 01:00:00,538.4993385675666,0,1357.0401500625997,1484.9449044018597
2014-11-23 02:00:00,524.9845032828352,0,1357.0401500625997,1484.9449044018597
2014-11-23 03:00:00,513.0300377125069,0,1357.0401500625997,1484.9449044018597
2014-11-23 04:00:00,485.276704108333,0,1357.0401500625997,1484.9449044018597
2014-11-23 05:00:00,506.2355131372942,0,1357.0401500625997,1484.9449044018597
2014-11-23 06:00:00,560.4383336987902,0,1357.0401500625997,1484.9449044018597
2014-11-23 07:00:00,608.7027007864043,0,1357.0401500625997,1484.9449044018597
2014-11-23 08:00:00,631.969211259571,0,1357.0401500625997,1484.9449044018597
2014-11-23 09:00:00,818.4979789717288,0,1357.0401500625997,1484.9449044018597
2014-11-23 10:00:00,960.5485030413469,0,1357.0401500625997,1484.9449044018597
2014-11-23 11:00:00,989.6950734240186,0,1357.0401500625997,1484.9449044018597
2014-11-23 12:00:00,1006.7043271523473,0,1357.0401500625997,1484.9449044018597
2014-11-23 13:00:00,987.5652143639562,0,1357.0401500625997,1484.9449044018597
2014-11-23 14:00:00,990.4171556013947,0,1357.0401500625997,1484.9449044018597
