index,actual_load,adaptive_p2,lstm_abs_error,is_extreme
2014-11-21 02:00:00,527.6134070749863,36.290059184520146,34.0474891062363,0
2014-11-21 03:00:00,526.4429578477768,39.95718224870177,34.18334481066745,0
2014-11-21 04:00:00,535.8291938309063,37.156338285476636,36.31118845981257,0
2014-11-21 05:00:00,550.5113369082176,33.99250498778383,17.367660150405072,0
2014-11-21 06:00:00,597.4074828194427,36.7242272185141,7.340222077255248,0
2014-11-21 07:00:00,658.0429520590937,37.35085512590206,5.760542391125,0
2014-11-21 08:00:00,691.1975818252231,31.66393662648727,7.7346691513394035,0
2014-11-21 09:00:00,843.8143159247486,58.893343821778444,9.802597174748598,0
2014-11-21 10:00:00,990.0068816018136,76.94289414228058,30.831710703376075,0
2014-11-21 11:00:00,1007.3863243835608,38.60271860839987,19.964505694564195,0
2014-11-21 12:00:00,1009.7454506858346,38.70145762294851,13.926546384477888,0
2014-11-21 13:00:00,1020.2117308007794,39.44168968067606,1.742370761720622,0
2014-11-21 14:00:00,1019.471455811674,40.895410458548554,1.3729655750447591,0
2014-11-21 15:00:00,1035.051021666416,47.05760157390364,4.073360533603591,0
2014-11-21 16:00:00,1039.9136876385642,45.079022800825896,13.56556040831083,0
2014-11-21 17:00:00,1080.3518248056107,55.6510350664272,20.218768164985704,0
2014-11-21 18:00:00,1122.4986897205024,70.52474847095868,27.1376057361274,0
2014-11-21 19:00:00,1111.438652989635,69.21887874534059,1.275946619739898,0
2014-11-21 20:00:00,1079.8272772437435,70.25363547542452,4.947869240631462,0
2014-11-21 21:00:00,1055.6675347991618,67.91561843830118,17.290581674161785,0
2014-11-21 22:00:00,962.5634728826908,45.53208975708026,0.4464074530033031,0
2014-11-21 23:00:00,771.6148543532904,36.75343970444351,16.06898353733459,0
2014-11-22 00:00:00,641.8447800072963,39.28139237765856,35.83696750729632,0
2014-11-22 01:00:00,559.6449922280942,43.4861701812672,24.692111368719225,0
2014-11-22 02:00:00,536.4566021022481,45.484609359107935,27.64248467060748,0
2014-11-22 03:00:00,512.3582872597555,42.48561520034491,16.626201078114832,0
2014-11-22 04:00:00,512.2677228408769,36.64007287613623,22.84786200103315,0
2014-11-22 05:00:00,529.1145205420572,32.23953254605112,15.52272366705722,0
2014-11-22 06:00:00,579.9757173864788,42.15476478809774,11.349618753666276,0
2014-11-22 07:00:00,629.5088110638567,40.63066158285562,5.790017061143317,0
2014-11-22 08:00:00,667.4525320468023,38.77757732462567,7.586164242260224,0
2014-11-22 09:00:00,826.9349657742055,60.665310880224524,3.474702194544534,0
2014-11-22 10:00:00,995.7821131398,68.1030591835696,33.1350184132375,0
2014-11-22 11:00:00,1020.165029911886,62.970551502792546,15.769296259989003,0
2014-11-22 12:00:00,1026.4082688037652,69.10207049293535,10.814875727484832,0
2014-11-22 13:00:00,1043.7432950083105,64.5901428949137,7.966561609872997,0
2014-11-22 14:00:00,1025.05893744892,77.17292862704198,13.011619191704996,0
2014-11-22 15:00:00,1048.5652613440093,82.88593424905594,12.015700797134286,0
2014-11-22 16:00:00,1063.197353627738,81.55192523499636,1.177646372261961,0
2014-11-22 17:00:00,1107.9482021701072,81.86894429261065,28.49861720916965,0
2014-11-22 18:00:00,1124.4196858709977,96.44833040561844,6.833260089747682,0
2014-11-22 19:00:00,1097.4867593252911,86.18935423362836,20.570003370021368,0
2014-11-22 20:00:00,1080.733983500342,84.37508768302553,3.758885844091992,0
2014-11-22 21:00:00,1048.210252642803,80.01544380522682,6.286546588115471,0
2014-11-22 22:00:00,952.6065774507538,72.55569595627446,6.675160830496225,0
2014-11-22 23:00:00,760.0618858285496,61.20546632443006,10.391605382387866,0
2014-11-23 00:00:00,625.2513500513738,46.27438733666099,31.018500930280084,0
2014-11-23 01:00:00,538.4993385675666,46.378847313444226,15.70392841131661,0
2014-11-23 02:00:00,524.9845032828352,51.24627257122165,31.14734507971025,0
2014-11-23 03:00:00,513.0300377125069,47.134112637537044,28.90512926524127,0
2014-11-23 04:00:00,485.276704108333,50.40079425809,5.341004645442354,0
2014-11-23 05:00:00,506.2355131372942,50.476092258687345,11.056710647059845,0
2014-11-23 06:00:00,560.4383336987902,54.66331458187608,11.870157429258938,0
2014-11-23 07:00:00,608.7027007864043,49.33481936952319,5.508358783908193,0
2014-11-23 08:00:00,631.969211259571,34.47893222882158,13.828518232616489,0
2014-11-23 09:00:00,818.4979789717288,63.99399921893121,24.6814506514163,0
2014-11-23 10:00:00,960.5485030413467,69.08555373368392,8.893717885096748,0
2014-11-23 11:00:00,989.6950734240186,57.042740567075725,20.836176575981423,0
2014-11-23 12:00:00,1006.7043271523472,55.33491694133613,1.8415712851527808,0
2014-11-23 13:00:00,987.5652143639562,55.48488509485014,20.255952628231285,0
2014-11-23 14:00:00,990.4171556013948,56.770405089935025,1.4086717146760748,0
2014-11-23 15:00:00,996.0749078078431,63.556991246139205,2.3104424758118967,0
2014-11-23 16:00:00,1013.6270252823311,66.43030614936424,1.2909434676688534,0
2014-11-23 17:00:00,1055.5291350108173,77.11718041821587,21.7012541514423,0
2014-11-23 18:00:00,1061.844336893874,73.6924142618019,7.441673848313485,0
2014-11-23 19:00:00,1042.3819536257492,70.43870208487601,15.229984850813253,0
2014-11-23 20:00:00,1012.674080225874,58.260767003932415,15.133170750688464,0
2014-11-23 21:00:00,990.5132764465184,62.157681501299066,11.614045489487124,0
2014-11-23 22:00:00,871.2164407934279,44.07793421988697,15.607289675322136,0
2014-11-23 23:00:00,698.0849658514418,30.157226624318014,3.9622241522230297,0
2014-11-24 00:00:00,562.368539142611,12.958136642155864,7.8032925605797345,0
2014-11-24 01:00:00,485.83914246294194,10.947444450720866,3.091704705026814,0
2014-11-24 02:00:00,476.3900543619116,42.17476836606107,9.80655826816161,0
2014-11-24 03:00:00,480.3262508062528,39.82573596226183,20.03187824765905,0
2014-11-24 04:00:00,476.9324662729936,41.224988565866624,13.619386439009247,0
2014-11-24 05:00:00,496.8656461441116,37.029818430303635,6.248702784736622,0
2014-11-24 06:00:00,553.4490017502415,41.33128702324825,4.89590116430395,0
2014-11-24 07:00:00,612.7771099128798,45.90929364238991,0.3093769035264131,0
2014-11-24 08:00:00,641.251427356084,38.316708182435036,10.017981823603463,0
2014-11-24 09:00:00,796.7032421956278,70.89812050143416,10.98174561359656,0
2014-11-24 10:00:00,906.995301262846,73.69400711919252,19.307799323091444,0
2014-11-24 11:00:00,997.1869231895292,64.79574922295865,32.17050473249799,0
2014-11-24 12:00:00,980.2302928855012,35.03377804934007,26.34508553246758,0
2014-11-24 13:00:00,994.5125799621342,40.48992922389937,4.4489813293216685,0
2014-11-24 14:00:00,999.0441900049904,62.61845578290877,4.247498110459105,0
2014-11-24 15:00:00,1003.458751762274,68.52475630484457,0.8169440385072448,0
2014-11-24 16:00:00,1005.7647407199836,77.09707197889554,12.760771975328908,0
2014-11-24 17:00:00,1047.7474183159566,89.55101710294025,19.244244487831565,0
2014-11-24 18:00:00,1083.7321008964425,93.72137125880886,25.26444952925499,0
2014-11-24 19:00:00,1075.1238117939984,86.7266354465346,0.1871662861858567,0
2014-11-24 20:00:00,1054.104239041323,80.1833555988494,4.164785916322899,0
2014-11-24 21:00:00,1015.1674814358496,75.83809090083275,7.396302236630845,0
2014-11-24 22:00:00,923.0114694663754,57.823456719775095,6.839960677312888,0
2014-11-24 23:00:00,727.3324904026447,50.046720646538574,13.06118635516782,0
2014-11-25 00:00:00,595.950534517791,39.737481695995825,16.85568588497847,0
2014-11-25 01:00:00,511.6595788336063,40.777286693671726,2.2072472906375538,0
2014-11-25 02:00:00,498.1372038198878,44.47937580460592,14.294186241762816,0
2014-11-25 03:00:00,498.8508792893676,40.286904994820816,22.933551408508208,0
2014-11-25 04:00:00,499.977338783582,34.9904783776725,20.25214957459764,0
2014-11-25 05:00:00,522.9719834547167,31.48097693122645,15.838591120732303,0
2014-11-25 06:00:00,575.056460372059,32.12377372371179,8.59979533299645,0
2014-11-25 07:00:00,625.560637685528,35.929128078158556,5.707794931659464,0
2014-11-25 08:00:00,660.4574525049725,34.39975307991847,7.99188831534002,0
2014-11-25 09:00:00,811.6792655184183,55.097291184056644,9.407842178574583,0
2014-11-25 10:00:00,955.112294882597,54.59935318871908,17.254750937284484,0
2014-11-25 11:00:00,969.4555169957872,49.20570121351284,29.772205172181543,0
2014-11-25 12:00:00,961.553142940232,47.47112958435878,40.390033329299285,0
2014-11-25 13:00:00,964.9333893316084,47.049353844310076,11.325765941829104,0
2014-11-25 14:00:00,969.5942239328638,50.99858051754222,0.5332174733862303,0
2014-11-25 15:00:00,987.7466161053248,53.39813472728076,8.378635148293597,0
2014-11-25 16:00:00,982.3027235578484,54.61185596548114,20.480662672620383,0
2014-11-25 17:00:00,1021.119607851978,64.38451868833442,11.285013125415505,0
2014-11-25 18:00:00,1057.4777425967209,67.53913981161782,17.296834393595873,0
2014-11-25 19:00:00,1044.8014923745716,64.21857354933627,7.8911345785534195,0
2014-11-25 20:00:00,1011.2313706246492,62.99274207851636,14.88032371128827,0
2014-11-25 21:00:00,967.3638274315508,63.486159586419035,6.758914267667933,0
2014-11-25 22:00:00,876.4977600967652,60.748006933235615,0.4490540420777051,0
2014-11-25 23:00:00,691.4238176480276,41.27405076337834,15.08832834806617,0
2014-11-26 00:00:00,576.1707416925337,46.83987012871398,21.92892040347124,0
2014-11-26 01:00:00,498.14846681415696,42.63812883002856,1.4157397633757114,0
2014-11-26 02:00:00,492.4149469034784,47.075310956653084,19.76504455972838,0
2014-11-26 03:00:00,484.9101753593111,47.062278819117125,16.738971746029847,0
2014-11-26 04:00:00,496.0380789434839,42.23354995945476,25.79824129699955,0
2014-11-26 05:00:00,497.4754452632637,43.19980246141125,4.84798002970507,0
2014-11-26 06:00:00,555.0209436214292,46.049826422876436,2.1277551448666827,0
2014-11-26 07:00:00,612.5259889875024,47.69913332065255,1.697460719528863,0
2014-11-26 08:00:00,646.8924538279786,46.47991151222777,5.8906882618651935,0
2014-11-26 09:00:00,802.7408714345651,60.32110650374102,19.64144516503381,0
2014-11-26 10:00:00,905.7672722024896,71.1354590385796,7.4745490865728925,0
2014-11-26 11:00:00,951.0862803295724,54.96260318825273,4.877098576677554,0
2014-11-26 12:00:00,943.3562551194944,49.23001214539295,20.47785132581805,0
2014-11-26 13:00:00,944.2120029485444,53.112992047500256,11.35129050848684,0
2014-11-26 14:00:00,945.8781583910392,54.87776314408586,6.137649714429585,0
2014-11-26 15:00:00,970.8281841336636,55.4588020303122,12.949155813351126,0
2014-11-26 16:00:00,973.724330346678,56.324492391888384,16.276829321290734,0
2014-11-26 17:00:00,1005.155017171918,63.282029938067694,6.349353109417962,0
2014-11-26 18:00:00,1036.3338974600083,67.77892922920705,11.680821288133302,0
2014-11-26 19:00:00,1027.8402705434005,47.62056876020495,8.813415980037007,0
2014-11-26 20:00:00,998.8124407412824,49.47708703910814,12.604246270436306,0
2014-11-26 21:00:00,964.1524176349704,48.51754022495061,1.2981438884670524,0
2014-11-26 22:00:00,867.0849873711293,52.383706887567655,5.161411554651977,0
2014-11-26 23:00:00,694.3005634154667,49.327272638251884,4.17807427984576,0
2014-11-27 00:00:00,565.774113255928,31.097119957171117,13.1699872793655,0
2014-11-27 01:00:00,480.8691590946404,38.686009522627785,10.189922936609603,0
2014-11-27 02:00:00,475.9828030462793,44.96897311046138,13.180709540419912,0
2014-11-27 03:00:00,471.0267114334737,48.02122893799117,14.00351807409868,0
2014-11-27 04:00:00,477.7172475555559,54.225524484218795,19.96730859071215,0
2014-11-27 05:00:00,492.1070752751248,54.96475496844948,3.612049640359203,0
2014-11-27 06:00:00,565.1031112964444,53.219978013089644,20.554161101131854,0
2014-11-27 07:00:00,617.2707129910493,59.42430693722963,0.0670386746430722,0
2014-11-27 08:00:00,647.4703054492365,56.89505373464635,8.816620820294702,0
2014-11-27 09:00:00,806.3128423829626,57.04508848790715,17.14151669936882,0
2014-11-27 10:00:00,936.9629242265617,59.492477402178906,24.39310000781165,0
2014-11-27 11:00:00,949.077240613684,63.217029047960295,22.24337706209724,0
2014-11-27 12:00:00,962.2105219526096,51.111535033990776,9.89348195364039,0
2014-11-27 13:00:00,955.4851191699524,50.41770591138163,13.53184860348506,0
2014-11-27 14:00:00,946.9783874864802,47.07464355177831,14.373785365082313,0
2014-11-27 15:00:00,958.5784535484264,43.12988058319888,4.67136334610484,0
2014-11-27 16:00:00,945.5792878920022,54.06580002352962,36.60052167831032,0
2014-11-27 17:00:00,1002.7832538445851,48.3419948847677,25.034230407085147,0
2014-11-27 18:00:00,1034.170414220274,50.38833385453745,8.960209142149097,0
2014-11-27 19:00:00,1044.911537988262,51.335814631614085,8.025917871074398,0
2014-11-27 20:00:00,1018.951927653946,49.866386539975565,7.7250742991790275,0
2014-11-27 21:00:00,990.617624635034,51.292049783174775,9.032175416283962,0
2014-11-27 22:00:00,866.2058664601454,49.11773383348475,33.650700922667056,0
2014-11-27 23:00:00,703.5605677044082,44.983212215165736,5.479105147154314,0
2014-11-28 00:00:00,576.0759569558427,34.14952348810107,17.790434494905185,0
2014-11-28 01:00:00,503.9335866358625,53.53939881212989,6.748467006956275,0
2014-11-28 02:00:00,487.2031995400412,55.772849447079466,13.182020340822476,0
2014-11-28 03:00:00,486.5513197702888,53.993736393491304,20.07762592263253,0
2014-11-28 04:00:00,503.9091726446505,55.13725226487111,34.93261014465048,0
2014-11-28 05:00:00,505.17489166096095,54.626021201173785,0.1491653426015773,0
2014-11-28 06:00:00,575.1430153864924,59.995772036199014,17.30506372633613,0
2014-11-28 07:00:00,621.5560840667965,60.732380013372335,6.524360269140971,0
2014-11-28 08:00:00,670.0103227791349,51.018340805359685,3.329231470541117,0
2014-11-28 09:00:00,817.4024405364098,61.71631962226911,12.602452743441065,0
2014-11-28 10:00:00,935.9679831581878,67.5659339391425,10.0213889199066,0
2014-11-28 11:00:00,946.0565322984636,72.28435538969143,32.927232349973906,0
2014-11-28 12:00:00,967.447226340337,79.81310296164702,1.6958400659129893,0
2014-11-28 13:00:00,955.3750682884984,73.71218463224034,20.34526862556413,0
2014-11-28 14:00:00,957.4994714114656,69.05410819613758,6.477762475253144,0
2014-11-28 15:00:00,969.648491950726,69.42828427698578,1.9421452563052528,0
2014-11-28 16:00:00,975.3102531686876,69.87374554261555,16.53380200709364,0
2014-11-28 17:00:00,1020.7596908053104,70.5097304913761,17.702195688122856,0
2014-11-28 18:00:00,1059.4213729969426,74.54598027774932,17.866685496942637,0
2014-11-28 19:00:00,1067.3710987088205,66.03244190172313,10.990117263507956,0
2014-11-28 20:00:00,1028.8268687964346,61.96350783393166,16.05862925044039,0
2014-11-28 21:00:00,995.2064219482842,64.29589356594681,1.3488169678154236,0
2014-11-28 22:00:00,906.7544952147512,56.264107245337186,9.83486025399884,0
2014-11-28 23:00:00,747.7088272209112,52.176067007053575,2.848658763879939,0
2014-11-29 00:00:00,610.2324319960618,26.322491954081784,20.13538609762429,0
2014-11-29 01:00:00,527.9705186478353,27.557441262587417,9.07360702674157,0
2014-11-29 02:00:00,502.0380299305548,26.480519340624312,13.367436668836037,0
2014-11-29 03:00:00,479.8310516506479,30.238276519058218,7.7633636623666575,0
2014-11-29 04:00:00,481.7414164510208,31.64336813881664,17.852012154145825,0
2014-11-29 05:00:00,481.5445368701165,41.946149397721115,6.987201411133526,0
2014-11-29 06:00:00,546.6738272664991,45.54962316842227,10.499877071186576,0
2014-11-29 07:00:00,608.4463589060689,55.81429658175591,3.3604214060688946,0
2014-11-29 08:00:00,624.4964992591124,57.03613176676026,21.490439217450103,0
2014-11-29 09:00:00,799.6280253688939,64.0997992919589,10.495640114987625,0
2014-11-29 10:00:00,908.9703948802352,87.27757379955881,11.604312151014824,0
2014-11-29 11:00:00,952.120417486263,103.9126887098796,9.358220209049476,0
2014-11-29 12:00:00,975.697533075207,79.40851213034716,6.799400750988298,0
2014-11-29 13:00:00,945.4025967501112,73.78966115522053,32.68889494910752,0
2014-11-29 14:00:00,948.6181610268974,75.26619947886331,5.445132430133867,0
2014-11-29 15:00:00,978.8350771818492,68.92669999863404,19.768365756067965,0
2014-11-29 16:00:00,973.6139640012482,41.33742858517553,19.12157066672057,0
2014-11-29 17:00:00,1006.0747134524444,44.09609998188989,3.412787182913121,0
2014-11-29 18:00:00,1046.6257231524162,50.888218137034755,16.622549324291185,0
2014-11-29 19:00:00,1024.9702160693073,44.53964607065359,19.4588610791302,0
2014-11-29 20:00:00,1002.5856706218956,59.2699667546982,14.555259553885662,0
2014-11-29 21:00:00,990.4804545362416,63.89458642159184,15.19908246592911,0
2014-11-29 22:00:00,906.358406342234,66.05288288918837,0.3042071234840477,0
2014-11-29 23:00:00,732.4196450913844,61.70132228773355,6.931551197678118,0
2014-11-30 00:00:00,604.0058909540975,62.73736559708914,25.16598616894123,0
2014-11-30 01:00:00,517.3679545207247,56.89774925749316,8.690891532443402,0
2014-11-30 02:00:00,511.1222414568243,54.29575700401938,32.86223169119933,0
2014-11-30 03:00:00,488.3201904591889,54.60179450241168,17.67184451192327,0
2014-11-30 04:00:00,477.226533222501,53.808955680252836,14.397492695157268,0
2014-11-30 05:00:00,488.0658256734656,50.19164829548856,5.620513173465611,0
2014-11-30 06:00:00,550.191005383855,51.0497107502174,17.066920911198736,0
2014-11-30 07:00:00,602.0603369110349,53.320102902193526,1.8310888641599377,0
2014-11-30 08:00:00,620.204057047965,51.69920324083341,15.420576741097534,0
2014-11-30 09:00:00,787.795669021921,57.72117836617156,17.140822830514708,0
2014-11-30 10:00:00,882.9512887796802,53.39608872728934,27.76062528281977,0
2014-11-30 11:00:00,972.8563978502945,57.35927078334703,37.38697646357571,0
2014-11-30 12:00:00,967.5564904857282,62.15114759220751,9.565762932240546,0
2014-11-30 13:00:00,960.2547485173624,55.757507843245776,7.727185076387627,0
2014-11-30 14:00:00,947.3501832623872,49.76523246225895,9.48953841730031,0
2014-11-30 15:00:00,959.9383533550886,44.026655573128664,3.570311362901066,0
2014-11-30 16:00:00,957.1053263780328,43.86611076980057,19.031697547748426,0
2014-11-30 17:00:00,995.0891647639188,45.271777405575676,11.883781463137552,0
2014-11-30 18:00:00,1023.1483808133664,50.91123583476053,7.01929145789768,0
2014-11-30 19:00:00,1028.776599495677,57.515194491048874,4.244128792551919,0
2014-11-30 20:00:00,984.3529936904258,61.77494834919196,27.36917427832418,0
2014-11-30 21:00:00,966.4808406574318,69.56915620517827,13.068548176963075,0
2014-11-30 22:00:00,852.0730753007222,75.8119689822397,15.911787980527832,0
2014-11-30 23:00:00,682.2188953575451,66.82477595424223,0.2186512169200796,0
2014-12-01 00:00:00,554.0341228138277,112.80329887048049,7.868412364608957,0
2014-12-01 01:00:00,484.8720866960833,0.0,10.288926295692647,0
2014-12-01 02:00:00,476.7451898616679,9.557310814274388,18.089855389011632,0
2014-12-01 03:00:00,477.77496950639375,16.49534849544085,23.27652590287812,0
2014-12-01 04:00:00,478.77565538671473,28.95150385962245,21.12447130468348,0
2014-12-01 05:00:00,493.761469548391,33.49094113618156,4.658991521047256,0
2014-12-01 06:00:00,547.1319149762443,37.68085337732646,0.1481503278067748,0
2014-12-01 07:00:00,605.9714335713422,34.98056409398998,5.9299946513140185,0
2014-12-01 08:00:00,640.5146637195213,29.93882044633574,12.15995786250994,0
2014-12-01 09:00:00,802.7174730940728,51.783122687612945,29.35089594563533,0
2014-12-01 10:00:00,915.5832267286158,71.8779089496611,5.973180341897091,0
2014-12-01 11:00:00,964.8515556321604,78.15015233703991,12.446892546222898,0
2014-12-01 12:00:00,949.7686553093878,71.22454153199158,30.98634957342472,0
2014-12-01 13:00:00,962.2712408290306,57.712364389722325,14.221253036061851,0
2014-12-01 14:00:00,971.0006695479276,48.74183189172936,13.1279888838651,0
2014-12-01 15:00:00,979.3617131778424,41.847048762856616,10.339618451279875,0
2014-12-01 16:00:00,977.0417424266086,37.4996678325449,16.777776616360143,0
2014-12-01 17:00:00,1013.2689361222574,45.060886340454886,13.7850494035074,0
2014-12-01 18:00:00,1055.5332346936468,59.72150012827751,25.36746320927182,0
2014-12-01 19:00:00,1047.6419231857878,76.72933910918084,0.2647259201628458,0
2014-12-01 20:00:00,1032.6446946972274,78.19270635944997,7.331462275352351,0
2014-12-01 21:00:00,985.0280051944776,88.56042461343986,1.5911765811963503,0
2014-12-01 22:00:00,886.9628934516353,82.33029659614749,6.158017192895954,0
2014-12-01 23:00:00,722.2722559575595,54.058147995684635,1.100790917440463,0
2014-12-02 00:00:00,594.2574422654491,54.96850015726136,18.675899296699072,0
2014-12-02 01:00:00,517.9799910004797,39.458517350105126,10.96982864696406,0
2014-12-02 02:00:00,492.3004198701688,42.43779661428641,10.10626703813756,0
2014-12-02 03:00:00,502.5023670221303,44.69121170365884,30.644884111974022,0
2014-12-02 04:00:00,505.3997473288477,47.45521865760918,24.659207778066445,0
2014-12-02 05:00:00,514.3413385407616,48.88838550054362,2.469024087636626,0
2014-12-02 06:00:00,560.4192123599097,49.00107206884525,6.909339886184057,0
2014-12-02 07:00:00,618.5331859860337,36.9136501460124,9.472917529591314,0
2014-12-02 08:00:00,653.9238859950418,33.582664139831536,17.358340567458185,0
2014-12-02 09:00:00,793.6160891131033,36.8532753571626,5.423645265447021,0
2014-12-02 10:00:00,915.4538646956348,38.48830974851205,11.49958002766607,0
2014-12-02 11:00:00,952.3946808638516,55.57633515252439,0.4848908247890904,0
2014-12-02 12:00:00,949.976423614826,47.91041463687088,11.69526827970526,0
2014-12-02 13:00:00,943.201464722086,44.075516415962966,8.36494152791397,0
2014-12-02 14:00:00,941.72115304247,39.99440822604606,4.07926199659255,0
2014-12-02 15:00:00,942.9137421041538,32.61975795104797,6.348648032564938,0
2014-12-02 16:00:00,935.953922982049,42.81697739021763,26.409846549201006,0
2014-12-02 17:00:00,1003.36473954126,45.69299778731602,39.1857234279787,0
2014-12-02 18:00:00,1034.051458916072,53.51544002580283,14.826056084040829,0
2014-12-02 19:00:00,1024.849065848455,55.12892768915776,7.702325753107516,0
2014-12-02 20:00:00,988.6172194966832,59.6790389648819,16.08199925331678,0
2014-12-02 21:00:00,967.389040791198,57.86612854473731,17.80243190447925,0
2014-12-02 22:00:00,863.7538572911345,50.68969909654584,7.948901497927977,0
2014-12-02 23:00:00,705.6583841277803,48.641280506309045,1.054811673000927,0
2014-12-03 00:00:00,573.6852343924112,50.40886378396999,10.77367433381744,0
2014-12-03 01:00:00,500.3730554290277,47.69048923562593,5.252938241527716,0
2014-12-03 02:00:00,492.41529830231264,40.13274860971836,22.338332970281385,0
2014-12-03 03:00:00,486.9487576882563,29.836286881411638,20.160854856225058,0
2014-12-03 04:00:00,494.4148652084583,30.733886598138554,23.23377389986456,0
2014-12-03 05:00:00,497.0758852429133,31.027057811019233,6.619091563727352,0
2014-12-03 06:00:00,557.8212393798038,33.24285148646345,3.538646606366342,0
2014-12-03 07:00:00,625.211133793853,34.90649356253823,3.335889653228037,0
2014-12-03 08:00:00,651.1672839413113,41.858832180424315,20.851209711032425,0
2014-12-03 09:00:00,812.502610906803,44.38350150961503,27.586900457584303,0
2014-12-03 10:00:00,894.8884998541566,60.83443121235052,11.508289696624615,0
2014-12-03 11:00:00,933.5792207541042,58.77420196316018,0.067263620895801,0
2014-12-03 12:00:00,911.2977548243084,48.774871310926756,34.83408111319159,0
2014-12-03 13:00:00,956.3494887348502,44.24945712598128,37.56451559031893,0
2014-12-03 14:00:00,941.960521323882,56.07340934978208,6.250416176118051,0
2014-12-03 15:00:00,952.5304035834675,47.08941954975728,0.559334247530046,0
2014-12-03 16:00:00,946.2854164978282,41.59695837425954,28.399520025609263,0
2014-12-03 17:00:00,984.04146013482,46.86165951472685,10.46949968560125,0
2014-12-03 18:00:00,1041.179543150072,46.52582623042599,32.0205465680408,0
2014-12-03 19:00:00,1030.887408188789,49.579331538662245,4.160565444023405,0
2014-12-03 20:00:00,1004.58556297307,46.81075838323227,7.750679702711295,0
2014-12-03 21:00:00,970.7605535778772,47.978354925508256,6.964838245845954,0
2014-12-03 22:00:00,855.391965113714,46.44711511622654,24.999148167535964,0
2014-12-03 23:00:00,695.9259458566124,45.59135197400849,3.0262636160438205,0
2014-12-04 00:00:00,569.6684327412869,30.2121947990056,14.143164186599392,0
2014-12-04 01:00:00,493.6052670146154,27.650227345390647,3.0772518778966287,0
2014-12-04 02:00:00,488.2796672992639,23.747319133720225,23.057255189888902,0
2014-12-04 03:00:00,484.8050581294252,18.99450288279388,21.69397414505022,0
2014-12-04 04:00:00,496.15590711370857,18.033740919145146,29.52095838323981,0
2014-12-04 05:00:00,502.8642521145711,20.95121164375456,0.1444339993367407,0
2014-12-04 06:00:00,563.6794885222039,21.21209297864982,5.632979733141383,0
2014-12-04 07:00:00,625.1792323218006,29.6802446630428,2.507108010230695,0
2014-12-04 08:00:00,657.8132446780519,33.734193595874444,17.319201611010612,0
2014-12-04 09:00:00,811.5338939327517,35.416689451406114,19.77986561243916,0
2014-12-04 10:00:00,896.8406499537903,34.01802973106362,8.867846139959738,0
2014-12-04 11:00:00,952.5759385290644,44.60151913728521,20.045298880626888,0
2014-12-04 12:00:00,945.6951405750294,39.46621942152308,12.228870655439325,0
2014-12-04 13:00:00,934.3892956616525,47.04122371853839,14.227281486785046,0
2014-12-04 14:00:00,942.254591483533,42.97830783602478,1.4000105672482732,0
2014-12-04 15:00:00,945.843378549088,37.860596869484084,2.6406912751307345,0
2014-12-04 16:00:00,942.9150649788666,33.64460062408807,25.8204696891022,0
2014-12-04 17:00:00,989.2151055874868,30.210389185008694,15.548723751549346,0
2014-12-04 18:00:00,1039.9527526607185,38.11596719413899,25.741693090405988,0
2014-12-04 19:00:00,1037.6955220888642,38.38405155892565,0.7903177548857911,0
2014-12-04 20:00:00,1009.9421712961034,38.22817981894639,7.9707315359278255,0
2014-12-04 21:00:00,977.565194551072,34.08790219952016,7.429330293259454,0
2014-12-04 22:00:00,877.6659146555579,33.62330103899001,14.589822649129587,0
2014-12-04 23:00:00,703.0281365301196,27.003658967197566,16.166016301911668,0
2014-12-05 00:00:00,569.3713045679966,14.543726238134923,4.912442263309117,0
2014-12-05 01:00:00,501.47281973112376,8.187767386485461,8.749675199873764,0
2014-12-05 02:00:00,492.7244406813386,10.857557927193056,22.930251228213592,0
2014-12-05 03:00:00,488.4538074125191,12.539167557872588,21.56333500040972,0
2014-12-05 04:00:00,498.60531713681496,13.300935463043004,28.00180151181496,0
2014-12-05 05:00:00,506.2784377342218,17.150889216064797,0.3818007713311999,0
2014-12-05 06:00:00,566.7444639546719,14.655315390750843,6.3092222554531645,0
2014-12-05 07:00:00,630.4054121441649,23.776553982887208,1.1791215472413796,0
2014-12-05 08:00:00,663.0383337614853,23.066906303117776,17.47668088695218,0
2014-12-05 09:00:00,815.5720297288563,29.81966791657726,16.12122406479375,0
2014-12-05 10:00:00,918.0421371066282,30.745010689143214,8.37581630584691,0
2014-12-05 11:00:00,940.9018591185652,47.79869324732522,8.603634045497301,0
2014-12-05 12:00:00,949.7574390790824,37.17862771506782,6.67212635060514,0
2014-12-05 13:00:00,922.226312384104,35.18511939296752,30.28931261589605,0
2014-12-05 14:00:00,940.4628896667792,34.91528114015762,9.718932147247983,0
2014-12-05 15:00:00,947.894432153028,34.030988922534334,2.619544897753258,0
2014-12-05 16:00:00,944.9931151880628,31.219726504760274,23.75529789787469,0
2014-12-05 17:00:00,992.0406102748052,30.10196708107344,13.248129806055204,0
2014-12-05 18:00:00,1018.356548059476,31.646823348292514,3.09415792275729,0
2014-12-05 19:00:00,1022.5853967514662,28.938098871312377,1.4973669204088085,0
2014-12-05 20:00:00,994.4163409452198,31.902769693808864,12.486857296967742,0
2014-12-05 21:00:00,956.1895414225312,29.70126750980046,4.114291585281308,0
